study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Giudicelli1987		HCTZ_mono	10.0	HCTZ25	concentration	renin	plasma	RIA	renin_hctz25_acute	0.0	hr		2.4004681789032136e-12	0.1310526315789474	1.606842773625039e-12	5.081283006437445e-13		mole/meter^3	pg/ml
Giudicelli1987		HCTZ_mono	10.0	HCTZ25	concentration	renin	plasma	RIA	renin_hctz25_acute	1.0	hr		2.3137272603911355e-12	0.1310526315789474	1.8811416424582684e-12	5.948692191558226e-13		mole/meter^3	pg/ml
Giudicelli1987		HCTZ_mono	10.0	HCTZ25	concentration	renin	plasma	RIA	renin_hctz25_acute	2.0	hr		1.5330589937824353e-12	0.1036946326211565	2.429739380124726e-12	7.683510561799787e-13		mole/meter^3	pg/ml
Giudicelli1987		HCTZ_mono	10.0	HCTZ25	concentration	renin	plasma	RIA	renin_hctz25_acute	6.0	hr		5.609882163850052e-12	0.3342834809796774	5.721325806123476e-12	1.8092420783249105e-12		mole/meter^3	pg/ml
Giudicelli1987		HCTZ_mono	10.0	HCTZ25	concentration	renin	plasma	RIA	renin_hctz25_acute	9.0	hr		6.564032267482888e-12	0.3889994788952582	6.5442224126231634e-12	2.0694648338611423e-12		mole/meter^3	pg/ml
Giudicelli1987		HCTZ_mono	10.0	HCTZ25	concentration	renin	plasma	RIA	renin_hctz25_acute	24.0	hr		8.645814311772735e-12	0.5179729025534132	9.01291223212217e-12	2.8501331004698247e-12		mole/meter^3	pg/ml
