study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Giudicelli1987		captopril_HCTZ_comb	8.0	CAP50, HCTZ25	concentration	renin	plasma	RIA	renin_combi_acute	0.0	hr		1.594471564088996e-12	0.09	1.1398513438970681e-12	4.029983074071087e-13	basal value – this point is in Tab4Mean	mole/meter^3	pg/ml
Giudicelli1987		captopril_HCTZ_comb	8.0	CAP50, HCTZ25	concentration	renin	plasma	RIA	renin_combi_acute	1.0	hr		2.218315043930073e-12	0.1210467179183913	1.324295291207091e-12	4.682090903529729e-13		mole/meter^3	pg/ml
Giudicelli1987		captopril_HCTZ_comb	8.0	CAP50, HCTZ25	concentration	renin	plasma	RIA	renin_combi_acute	2.0	hr		2.3495634749371128e-12	0.1328740390301589	1.6955219135477326e-12	5.99457521359995e-13		mole/meter^3	pg/ml
Giudicelli1987		captopril_HCTZ_comb	8.0	CAP50, HCTZ25	concentration	renin	plasma	RIA	renin_combi_acute	6.0	hr		4.022980970276842e-12	0.2141868716735652	2.066748535888423e-12	7.307059523670351e-13		mole/meter^3	pg/ml
Giudicelli1987		captopril_HCTZ_comb	8.0	CAP50, HCTZ25	concentration	renin	plasma	RIA	renin_combi_acute	9.0	hr		3.891732539269818e-12	0.2215789473684205	2.90200843615493e-12	1.0260149221328583e-12		mole/meter^3	pg/ml
Giudicelli1987		captopril_HCTZ_comb	8.0	CAP50, HCTZ25	concentration	renin	plasma	RIA	renin_combi_acute	24.0	hr		8.091682331494999e-12	0.4909657007687755	7.933354216724994e-12	2.8048642821005655e-12		mole/meter^3	pg/ml
