study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Giudicelli1987		captopril_mono	7.0	CAP50	concentration	renin	plasma	RIA	renin_cap50_acute	0.0	hr		1.0619191236024033e-12	0.0677830940988841	1.1706557972981712e-12	4.424663015009986e-13	basal value – this point is in Tab4Mean	mole/meter^3	pg/ml
Giudicelli1987		captopril_mono	7.0	CAP50	concentration	renin	plasma	RIA	renin_cap50_acute	1.0	hr		1.2389056442027985e-12	0.0797448165869226	1.4047869567578287e-12	5.309595618012095e-13		mole/meter^3	pg/ml
Giudicelli1987		captopril_mono	7.0	CAP50	concentration	renin	plasma	RIA	renin_cap50_acute	2.0	hr		1.4158921648032026e-12	0.0877192982456147	1.4047869567578111e-12	5.309595618012006e-13		mole/meter^3	pg/ml
Giudicelli1987		captopril_mono	7.0	CAP50	concentration	renin	plasma	RIA	renin_cap50_acute	6.0	hr		4.424663015009987e-12	0.2511961722488037	3.0437050729751977e-12	1.1504123839025811e-12		mole/meter^3	pg/ml
Giudicelli1987		captopril_mono	7.0	CAP50	concentration	renin	plasma	RIA	renin_cap50_acute	9.0	hr		3.0972641105069883e-12	0.199362041467305	3.5119673918945066e-12	1.3273989045029961e-12		mole/meter^3	pg/ml
Giudicelli1987		captopril_mono	7.0	CAP50	concentration	renin	plasma	RIA	renin_cap50_acute	24.0	hr		3.0972641105069883e-12	0.179425837320574	2.341311594596309e-12	8.849326030019862e-13		mole/meter^3	pg/ml
