study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Barbhaiya1982		all	8.0	fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_fast250	0.5	hr		7.377829504704754e-10	1.37817219160342	5.481613181849755e-10	1.938042926363761e-10		mole/second	mg/hr
Barbhaiya1982		all	8.0	fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_fast250	1.5	hr		4.04328714457976e-09	6.1454998715347	1.6909530221939312e-09	5.978421743306079e-10		mole/second	mg/hr
Barbhaiya1982		all	8.0	fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_fast250	3.0	hr		4.25718619023201e-09	5.5753053342619	9.450171224447148e-10	3.341140078090275e-10		mole/second	mg/hr
Barbhaiya1982		all	8.0	fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_fast250	5.0	hr		3.7104035955750943e-09	5.44902007559861	1.3739655265823816e-09	4.857701704814736e-10		mole/second	mg/hr
Barbhaiya1982		all	8.0	fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_fast250	7.0	hr		1.6735936056552363e-09	2.36120844786349	5.296016765672563e-10	1.87242468414236e-10		mole/second	mg/hr
Barbhaiya1982		all	8.0	fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_fast250	10.0	hr		8.273320687398798e-10	1.08349240318286	1.8365251975605194e-10	6.493097105075039e-11		mole/second	mg/hr
Barbhaiya1982		all	8.0	fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_fast250	18.0	hr		3.710403595575094e-10	0.529517840606816	1.2304190130056546e-10	4.350188138985789e-11		mole/second	mg/hr
Barbhaiya1982		all	8.0	fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_fast250	36.0	hr		9.330795356996231e-11	0.116725079690548	1.5605829592195724e-11	5.5174939653416e-12		mole/second	mg/hr
