study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Barbhaiya1982		all	8.0	no fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_nofast250	0.179948586118252	hr		1.0564165928312244e-09					mole/second	mg/hr
Barbhaiya1982		all	8.0	no fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_nofast250	0.951156812339332	hr		3.941582458146139e-09	7.61643198020032	3.1651543576269362e-09	1.1190510548900832e-09		mole/second	mg/hr
Barbhaiya1982		all	8.0	no fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_nofast250	2.49357326478149	hr		3.7969218270281976e-09	4.93750576270741	8.101637575530455e-10	2.8643614341866625e-10		mole/second	mg/hr
Barbhaiya1982		all	8.0	no fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_nofast250	5.0	hr		3.2442628087255624e-09	4.62582743878506	1.0720021100825776e-09	3.790099807428395e-10		mole/second	mg/hr
Barbhaiya1982		all	8.0	no fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_nofast250	7.0	hr		1.639830622490921e-09	2.25358226434792	4.6294087038774216e-10	1.636743143697869e-10		mole/second	mg/hr
Barbhaiya1982		all	8.0	no fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_nofast250	10.0	hr		8.20960426169311e-10	1.00092139932257	1.1297884838240959e-10	3.994405491092431e-11		mole/second	mg/hr
Barbhaiya1982		all	8.0	no fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_nofast250	18.0	hr		3.4123268556652673e-10	0.491047798223418	1.1695396600610234e-10	4.1349471224788e-11		mole/second	mg/hr
Barbhaiya1982		all	8.0	no fasting, HCTZ50, H2O250	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz50_nofast250	36.0	hr		1.1019300879071866e-10	0.1996424007942	7.608922984829153e-11	2.690160520049444e-11		mole/second	mg/hr
