study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Beermann1977b		all	8.0	Placebo	cumulative amount	magnesium	urine	flame photometry	0_aurine_mg	0.0	hr		0.0	0.0	0.0			mmol	mmol
Beermann1977b		all	8.0	Placebo	cumulative amount	magnesium	urine	flame photometry	0_aurine_mg	10.0	hr		1.51	2.13	0.62			mmol	mmol
