study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Beermann1977b		all	8.0	HCTZ50	cumulative amount	sodium	urine	flame photometry	50_aurine_na	0.0	hr		0.0	0.0	0.0			mmol	mmol
Beermann1977b		all	8.0	HCTZ50	cumulative amount	sodium	urine	flame photometry	50_aurine_na	10.0	hr		160.1	178.6	18.5			mmol	mmol
