study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Ripley2000		white	9.0	HCTZ25	concentration	renin	plasma	RIA	renin_plasma_hctz_white_supine	0.0	hr		1.52650176678445	3.50530035335688	1.97879858657243	0.659599528857477		ng/dl	ng/dl
Ripley2000		white	9.0	HCTZ25	concentration	renin	plasma	RIA	renin_plasma_hctz_white_supine	6.0	hr		2.48763250883392	4.43816254416961	1.95053003533569	0.65017667844523		ng/dl	ng/dl
Ripley2000		white	9.0	HCTZ25	concentration	renin	plasma	RIA	renin_plasma_hctz_white_supine	12.0	hr		2.17667844522968	4.12720848056537	1.95053003533569	0.65017667844523		ng/dl	ng/dl
Ripley2000		white	9.0	HCTZ25	concentration	renin	plasma	RIA	renin_plasma_hctz_white_supine	24.0	hr		2.54416961130741	4.4946996466431	1.95053003533569	0.65017667844523		ng/dl	ng/dl
Ripley2000		white	9.0	HCTZ25	concentration	renin	plasma	RIA	renin_plasma_hctz_white_supine	36.0	hr		3.05300353356889	5.08833922261483	2.03533568904594	0.67844522968198		ng/dl	ng/dl
