study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Ripley2000		white	9.0	HCTZ25	concentration	aldosterone	plasma	RIA	aldo_plasma_hctz_white_supine	0.0	hr		12.1611721611721	17.2893772893772	5.1282051282051	1.7094017094017	ng/ml/hr	ng/ml	ng/ml
Ripley2000		white	9.0	HCTZ25	concentration	aldosterone	plasma	RIA	aldo_plasma_hctz_white_supine	6.0	hr		12.7472527472527	17.7289377289377	4.981684981685	1.66056166056167	ng/ml/hr	ng/ml	ng/ml
Ripley2000		white	9.0	HCTZ25	concentration	aldosterone	plasma	RIA	aldo_plasma_hctz_white_supine	12.0	hr		8.79120879120879	11.1355311355311	2.34432234432231	0.78144078144077	ng/ml/hr	ng/ml	ng/ml
Ripley2000		white	9.0	HCTZ25	concentration	aldosterone	plasma	RIA	aldo_plasma_hctz_white_supine	24.0	hr		16.4102564102564	28.1318681318681	11.7216117216117	3.9072039072039	ng/ml/hr	ng/ml	ng/ml
Ripley2000		white	9.0	HCTZ25	concentration	aldosterone	plasma	RIA	aldo_plasma_hctz_white_supine	36.0	hr		10.1098901098901	13.7728937728937	3.6630036630036	1.2210012210012	ng/ml/hr	ng/ml	ng/ml
