study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Ripley2000		black	9.0	HCTZ25	concentration	renin	plasma	RIA	renin_plasma_hctz_black_upright	0.0	hr		1.52650176678444	2.54416961130741	1.01766784452297	0.33922261484099		ng/dl	ng/dl
Ripley2000		black	9.0	HCTZ25	concentration	renin	plasma	RIA	renin_plasma_hctz_black_upright	6.0	hr		2.9399293286219	3.95759717314487	1.01766784452297	0.33922261484099		ng/dl	ng/dl
Ripley2000		black	9.0	HCTZ25	concentration	renin	plasma	RIA	renin_plasma_hctz_black_upright	12.0	hr		1.44169611307419	2.43109540636042	0.98939929328623	0.329799764428743		ng/dl	ng/dl
Ripley2000		black	9.0	HCTZ25	concentration	renin	plasma	RIA	renin_plasma_hctz_black_upright	24.0	hr		2.03533568904593	3.05300353356889	1.01766784452296	0.339222614840987		ng/dl	ng/dl
Ripley2000		black	9.0	HCTZ25	concentration	renin	plasma	RIA	renin_plasma_hctz_black_upright	36.0	hr		5.31448763250883	6.30388692579505	0.98939929328622	0.32979976442874		ng/dl	ng/dl
