study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Beermann1979		control	8.0	HCTZ75	cumulative amount	hydrochlorothiazide	urine	G-L C	amount_HCTZ75	0.0	hr		0.0				Fig2; controls from Beermann1977a Tab4 (excretion completed after 48 hr)	mole	mole
Beermann1979		control	8.0	HCTZ75	cumulative amount	hydrochlorothiazide	urine	G-L C	amount_HCTZ75	48.0	hr		0.00016425932146456166		2.5529056096741685e-05		Fig2; controls from Beermann1977a Tab4 (excretion completed after 48 hr)	mole	mole
