study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Jeon2012		HCTZ_mono	13.0	HCTZ25,FIMA240	blood pressure diastolic			sphygmomanometer	bpdia_hctz25_kombi	0.0	hr		59.041068043323	53.4270644724629	5.614003570860099	1.557044441182617		mmHg	mmHg
Jeon2012		HCTZ_mono	13.0	HCTZ25,FIMA240	blood pressure diastolic			sphygmomanometer	bpdia_hctz25_kombi	2.0	hr		57.8282677861455	47.1460696112868	10.682198174858703	2.9627087118554543		mmHg	mmHg
Jeon2012		HCTZ_mono	13.0	HCTZ25,FIMA240	blood pressure diastolic			sphygmomanometer	bpdia_hctz25_kombi	4.0	hr		58.0972326621818	50.9627927719235	7.1344398902583	1.9787376035416904		mmHg	mmHg
Jeon2012		HCTZ_mono	13.0	HCTZ25,FIMA240	blood pressure diastolic			sphygmomanometer	bpdia_hctz25_kombi	8.0	hr		55.1656289740789	47.7582530835306	7.407375890548302	2.054436430000587		mmHg	mmHg
Jeon2012		HCTZ_mono	13.0	HCTZ25,FIMA240	blood pressure diastolic			sphygmomanometer	bpdia_hctz25_kombi	12.0	hr		55.8982383651574	49.7383943105765	6.159844054580894	1.7084333528964166		mmHg	mmHg
Jeon2012		HCTZ_mono	13.0	HCTZ25,FIMA240	blood pressure diastolic			sphygmomanometer	bpdia_hctz25_kombi	24.0	hr		58.9942655074765	53.0683395815506	5.925925925925895	1.6435561369636336		mmHg	mmHg
