study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Beermann1977a		all	8.0	HCTZ50	cumulative amount	hydrochlorothiazide	urine	G-L C	amount_HCTZ50_mean	48.0	hr		0.00010883439704400403	41.0	2.888814242526033e-05			mole	mole
Beermann1977a		all	8.0	HCTZ50	cumulative amount	hydrochlorothiazide	urine	G-L C	amount_HCTZ50_mean	0.0	hr		0.0					mole	mole
