study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Beermann1977a		all	8.0	HCTZ75	cumulative amount	hydrochlorothiazide	urine	G-L C	amount_HCTZ75_mean	48.0	hr		0.00016425932146456166	56.5	2.5529056096741685e-05			mole	mole
