study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Nilsen1989		volunteers	9.0	CIL5, HCTZ25	excretion rate	hydrochlorothiazide	urine	NR	excretion_hctz25_cil5	0.5	hr		7.449048990964115e-10				calculated from Fig4 and Fig5	mole/second	mg/hr
Nilsen1989		volunteers	9.0	CIL5, HCTZ25	excretion rate	hydrochlorothiazide	urine	NR	excretion_hctz25_cil5	1.5	hr		2.936815373983792e-09				calculated from Fig4 and Fig5	mole/second	mg/hr
Nilsen1989		volunteers	9.0	CIL5, HCTZ25	excretion rate	hydrochlorothiazide	urine	NR	excretion_hctz25_cil5	3.0	hr		2.4217238089856305e-09				calculated from Fig4 and Fig5	mole/second	mg/hr
Nilsen1989		volunteers	9.0	CIL5, HCTZ25	excretion rate	hydrochlorothiazide	urine	NR	excretion_hctz25_cil5	6.0	hr		9.329450520565286e-10				calculated from Fig4 and Fig5	mole/second	mg/hr
Nilsen1989		volunteers	9.0	CIL5, HCTZ25	excretion rate	hydrochlorothiazide	urine	NR	excretion_hctz25_cil5	16.0	hr		1.872140391525417e-10				calculated from Fig4 and Fig5	mole/second	mg/hr
