study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Barbhaiya1982a		all	20.0	HCTZ50_MSD	recovery	hydrochlorothiazide	urine	HPLC	recovery_msd	1.0	hr		3.2		3.5	0.782623792124926	cumulative	percent	percent
Barbhaiya1982a		all	20.0	HCTZ50_MSD	recovery	hydrochlorothiazide	urine	HPLC	recovery_msd	2.0	hr		13.5		5.3	1.18511602807489	cumulative	percent	percent
Barbhaiya1982a		all	20.0	HCTZ50_MSD	recovery	hydrochlorothiazide	urine	HPLC	recovery_msd	3.0	hr		24.1		6.1	1.36400146627487	cumulative	percent	percent
Barbhaiya1982a		all	20.0	HCTZ50_MSD	recovery	hydrochlorothiazide	urine	HPLC	recovery_msd	4.0	hr		33.8		8.6	1.92301846064982	cumulative	percent	percent
Barbhaiya1982a		all	20.0	HCTZ50_MSD	recovery	hydrochlorothiazide	urine	HPLC	recovery_msd	6.0	hr		43.5		8.3	1.85593642132483	cumulative	percent	percent
Barbhaiya1982a		all	20.0	HCTZ50_MSD	recovery	hydrochlorothiazide	urine	HPLC	recovery_msd	8.0	hr		50.3		8.5	1.90065778087482	cumulative	percent	percent
Barbhaiya1982a		all	20.0	HCTZ50_MSD	recovery	hydrochlorothiazide	urine	HPLC	recovery_msd	12.0	hr		57.5		10.1	2.25842865727479	cumulative	percent	percent
Barbhaiya1982a		all	20.0	HCTZ50_MSD	recovery	hydrochlorothiazide	urine	HPLC	recovery_msd	24.0	hr		67.5		9.7	2.1689859381748	cumulative	percent	percent
Barbhaiya1982a		all	20.0	HCTZ50_MSD	recovery	hydrochlorothiazide	urine	HPLC	recovery_msd	48.0	hr		74.4		10.2	2.28078933704979	cumulative	percent	percent
