study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Barbhaiya1982a		all	20.0	HCTZ50_MSD	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_msd	1.0	hr		5.374538125629829e-06		5.878401074907625e-06	1.3144504402501279e-06		mole	mg
Barbhaiya1982a		all	20.0	HCTZ50_MSD	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_msd	2.0	hr		2.267383271750084e-05		8.901578770574403e-06	1.9904535238073366e-06		mole	mg
Barbhaiya1982a		all	20.0	HCTZ50_MSD	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_msd	3.0	hr		4.0476990258649654e-05		1.024521330198186e-05	2.290899338721653e-06		mole	mg
Barbhaiya1982a		all	20.0	HCTZ50_MSD	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_msd	4.0	hr		5.6768558951965065e-05		1.4444071212630164e-05	3.229792510328888e-06		mole	mg
Barbhaiya1982a		all	20.0	HCTZ50_MSD	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_msd	6.0	hr		7.306012764528049e-05		1.394020826335237e-05	3.1171253297360196e-06		mole	mg
Barbhaiya1982a		all	20.0	HCTZ50_MSD	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_msd	8.0	hr		8.448102116224388e-05		1.4276116896204232e-05	3.1922367834645987e-06		mole	mg
Barbhaiya1982a		all	20.0	HCTZ50_MSD	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_msd	12.0	hr		9.6573731944911e-05		1.6963385959019146e-05	3.7931284132932146e-06		mole	mg
Barbhaiya1982a		all	20.0	HCTZ50_MSD	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_msd	24.0	hr		0.00011336916358750421		1.6291568693315418e-05	3.6429055058360764e-06		mole	mg
Barbhaiya1982a		all	20.0	HCTZ50_MSD	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_msd	48.0	hr		0.00012495801142089355		1.7131340275445078e-05	3.830684140157508e-06		mole	mg
