study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Williams1982		all	10.0	HCTZ100, IND25	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz100_ind25	1.0	hr		5.39256614381958e-09				0-2	mole/second	mg/hr
Williams1982		all	10.0	HCTZ100, IND25	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz100_ind25	3.0	hr		6.4894597519631986e-09				2-4	mole/second	mg/hr
Williams1982		all	10.0	HCTZ100, IND25	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz100_ind25	5.0	hr		3.6582884120249315e-09				4-6	mole/second	mg/hr
Williams1982		all	10.0	HCTZ100, IND25	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz100_ind25	7.0	hr		2.279759958547139e-09				6-8	mole/second	mg/hr
Williams1982		all	10.0	HCTZ100, IND25	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz100_ind25	10.0	hr		1.5534385153169016e-09				8-12	mole/second	mg/hr
Williams1982		all	10.0	HCTZ100, IND25	excretion rate	hydrochlorothiazide	urine	HPLC	excretion_hctz100_ind25	18.0	hr		8.715857318762802e-10				12-24	mole/second	mg/hr
