study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Weir1998		all	20.0	HCTZ25,DIL60	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz25_kombi	0.0	hr		0.0	0.0	0.0			mole	mg
Weir1998		all	20.0	HCTZ25,DIL60	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz25_kombi	4.0	hr		3.354723371007622e-05	12.578707372224	8.705730254398091e-06		error bars not clearly reported as sd	mole	mg
Weir1998		all	20.0	HCTZ25,DIL60	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz25_kombi	8.0	hr		4.983787753883709e-05	18.2541050690942	1.1479237238100107e-05		error bars not clearly reported as sd	mole	mg
Weir1998		all	20.0	HCTZ25,DIL60	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz25_kombi	12.0	hr		5.880849539683171e-05	21.0622701769272	1.194148840205039e-05		error bars not clearly reported as sd	mole	mg
Weir1998		all	20.0	HCTZ25,DIL60	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz25_kombi	24.0	hr		6.962017390554016e-05	25.3818042410339	1.5639497713653346e-05		error bars not clearly reported as sd	mole	mg
Weir1998		all	20.0	HCTZ25,DIL60	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz25_kombi	36.0	hr		7.364980795781762e-05	26.8795860033309	1.664104190221229e-05		error bars not clearly reported as sd	mole	mg
Weir1998		all	20.0	HCTZ25,DIL60	cumulative amount	hydrochlorothiazide	urine	HPLC	amount_cumulative_hctz25_kombi	48.0	hr		7.65256502146023e-05	28.1715742069395	1.8105099556776618e-05		error bars not clearly reported as sd	mole	mg
